5	15	16
3	6	12
8	12	13
2	2	10
15	11	12
2	22	23
8	9	10
8	5	10
8	1	11
0	57	70
11	25	28
8	39	65
3	8	20
8	20	28
0	2	10
0	14	20
9	22	23
15	10	10
8	2	18
7	2	10
2	6	12
8	6	12
2	9	10
8	6	19
9	10	12
14	18	21
8	5	10
8	156	174
0	29	46
3	5	10
0	7	12
8	13	36
3	9	10
8	10	11
8	13	14
8	2	22
8	79	97
8	6	11
5	22	23
8	11	15
8	10	11
8	32	44
8	19	21
10	10	11
3	21	31
8	5	10
8	6	14
9	2	25
8	6	16
1	110	128
14	13	17
3	5	11
3	14	15
3	1	43
5	10	10
3	8	11
15	13	19
9	55	58
9	8	10
8	7	10
15	5	12
15	61	61
1	40	49
3	43	43
9	10	12
15	10	13
7	8	11
3	60	71
8	10	44
8	6	32
2	8	10
0	40	53
3	10	10
0	12	15
0	2	18
0	12	31
8	7	12
2	2	10
7	9	12
8	14	14
8	51	80
5	13	14
8	12	18
9	29	39
3	11	100
3	8	24
8	18	54
2	19	23
9	7	11
9	2	11
6	89	102
8	25	43
14	29	34
15	14	15
8	20	22
15	33	35
11	20	21
8	17	19
14	47	52
8	4	12
15	11	11
7	2	10
9	9	10
8	26	45
9	8	87
1	0	34
8	13	15
8	26	251
8	8	10
3	15	29
3	1	18
8	21	36
12	424	442
15	8	11
2	7	13
9	7	27
8	126	140
3	5	14
8	15	54
8	36	43
8	50	84
8	41	88
8	14	50
5	2	12
8	180	200
8	25	30
8	13	16
8	9	10
3	13	13
9	4	69
12	11	11
7	54	76
9	4	12
8	11	13
15	24	26
3	16	22
1	10	14
8	30	38
1	15	111
8	14	20
8	6	15
0	11	15
8	8	14
8	43	53
8	12	17
8	36	40
8	14	15
15	21	22
8	8	14
1	16	22
8	17	33
1	2	17
8	18	31
15	24	28
8	33	55
8	12	14
8	4	14
8	10	21
7	238	241
8	44	73
8	11	31
8	5	11
8	16	35
8	8	10
8	8	16
8	15	27
14	11	14
0	11	14
3	10	17
0	10	19
8	23	24
7	0	22
0	19	30
8	0	11
14	27	47
9	37	44
3	8	10
0	23	53
0	33	49
9	0	15
3	17	23
10	2	10
2	13	18
15	9	16
9	1	18
9	0	12
7	7	10
2	19	22
7	12	13
3	12	13
0	28	41
8	2	23
9	2	15
3	40	56
5	12	15
14	14	14
8	23	31
8	16	28
8	13	23
8	18	183
4	12	13
11	4	10
3	3	15
7	2	86
0	12	20
8	9	12
9	11	11
8	7	10
4	0	32
9	10	12
3	286	288
8	8	10
8	7	52
8	16	16
15	10	11
7	21	46
7	3	11
8	29	30
3	14	24
3	6	11
8	23	60
15	11	15
7	21	21
0	7	20
4	10	10
9	8	11
7	8	34
9	18	34
0	12	13
15	6	10
3	4	13
8	16	30
9	4	11
8	13	23
8	25	31
2	11	12
8	14	28
8	10	14
2	14	23
8	3	13
9	17	98
0	27	38
8	4	31
0	38	74
3	13	14
0	9	10
8	3	10
8	10	13
8	0	14
9	1	10
5	16	19
5	10	10
0	3	11
8	11	12
15	9	11
8	17	20
8	34	510
0	8	12
8	41	43
8	24	27
9	110	119
14	8	10
12	7	12
8	6	15
8	8	10
8	20	26
8	28	322
3	19	48
8	33	108
0	8	11
14	51	53
8	14	19
0	11	36
8	12	22
14	160	163
8	1	32
8	6	11
9	25	33
8	10	16
5	25	25
15	22	24
2	6	10
8	4	23
8	7	13
8	6	10
8	14	19
3	7	14
15	46	49
9	0	11
0	21	24
8	10	11
8	11	13
8	7	10
15	14	15
9	10	10
9	10	10
14	17	18
15	8	10
2	23	27
8	27	44
9	12	13
8	9	10
8	169	183
3	6	11
8	10	12
8	119	196
8	11	19
8	12	15
8	3	10
9	3	22
8	23	25
9	1	10
9	19	21
8	9	15
9	11	11
9	30	30
1	6	13
8	15	16
8	9	19
9	2	11
8	3	17
8	8	11
9	11	12
8	8	23
8	1	33
8	12	19
8	4	10
8	21	29
9	5	13
13	12	12
3	4	13
8	214	270
8	6	11
8	1	23
8	12	46
8	19	32
8	22	30
2	2	11
8	3	21
8	10	35
8	2	20
8	7	57
9	11	14
6	6	11
3	6	11
8	5	10
12	69	77
14	76	79
0	9	10
8	10	14
0	1	11
8	13	16
8	1	21
8	20	35
9	11	14
8	14	18
8	15	16
8	10	15
8	41	53
8	31	36
8	8	15
3	11	86
15	30	31
8	14	17
3	44	88
8	24	87
0	6	10
3	118	131
9	8	12
3	9	11
8	8	14
3	8	11
9	10	11
9	1	13
8	3	16
2	6	11
0	8	33
8	23	25
0	22	33
9	0	15
8	9	10
8	7	10
9	11	12
8	1	12
9	4	12
2	6	17
3	11	24
3	9	12
0	16	24
0	22	47
8	13	17
9	17	19
8	18	24
11	10	10
8	9	12
8	15	22
1	37	44
3	25	155
9	10	13
9	13	13
7	11	13
8	5	12
8	136	167
3	12	16
5	18	20
2	6	17
11	10	12
9	17	19
9	2	10
8	8	14
8	7	10
8	8	12
9	40	40
8	44	68
4	23	25
3	11	15
3	4	11
8	11	13
3	6	19
8	3	11
8	7	14
9	0	20
0	15	17
9	63	90
8	0	13
0	12	19
7	15	32
12	18	19
8	10	22
8	18	32
3	29	35
3	19	31
11	485	493
11	8	13
8	114	136
8	47	119
3	9	28
8	5	10
3	8	11
5	10	11
3	5	17
9	39	60
13	9	12
8	3	11
8	8	18
8	10	11
8	13	23
11	8	12
0	5	23
9	14	15
8	6	10
8	126	147
0	9	22
11	11	20
3	12	12
9	7	11
9	0	19
9	31	32
8	1	16
8	1	29
8	6	33
8	12	21
8	7	21
9	23	29
9	10	11
8	6	25
3	5	10
8	10	12
8	22	27
7	8	22
11	11	13
8	9	12
3	8	20
9	0	10
14	46	56
9	10	15
15	24	30
8	33	73
1	12	15
0	32	44
9	22	23
8	160	166
8	28	30
0	21	26
7	10	15
3	6	23
8	12	18
9	7	19
5	13	13
7	6	24
8	9	12
8	179	201
0	9	11
6	12	16
9	1	23
9	0	11
0	17	57
3	11	15
14	11	11
15	0	40
8	81	161
11	13	19
9	8	11
8	10	11
11	45	49
0	6	10
8	38	39
9	25	51
7	149	153
0	12	14
0	3	17
11	4	25
7	14	45
0	22	50
8	5	18
0	14	23
8	9	10
8	10	10
3	4	14
9	7	20
8	4	11
0	4	19
9	22	25
8	8	23
8	9	10
7	8	17
14	10	10
0	17	30
8	8	11
5	26	26
8	23	24
0	11	19
0	4	16
0	16	27
0	15	19
8	12	14
6	21	22
0	90	129
3	5	10
3	17	30
15	12	13
15	39	39
9	160	173
9	4	117
15	15	21
7	25	35
15	87	89
9	9	11
11	7	19
9	2	19
10	62	62
6	8	19
0	23	39
0	5	34
0	11	18
9	7	11
8	6	10
0	8	12
0	22	29
14	2	13
0	5	10
12	43	50
9	10	11
0	10	27
3	6	14
6	11	12
5	45	46
1	2	23
3	8	11
5	20	21
3	5	11
8	17	19
8	5	13
2	2	12
5	28	30
8	26	31
8	9	27
5	13	13
0	12	19
0	2	21
8	5	11
8	24	157
8	10	11
8	10	13
3	7	19
8	6	63
9	10	10
8	7	11
5	12	13
3	0	13
3	3	18
13	31	37
1	12	12
9	3	12
11	78	78
0	20	21
9	1	11
9	2	16
0	8	10
0	4	15
8	4	17
8	10	16
7	161	173
8	9	11
9	13	13
3	16	35
8	4	31
8	71	79
8	10	12
15	7	13
14	30	31
13	25	27
3	2	28
8	10	11
2	7	12
2	9	15
15	17	18
9	8	12
1	12	12
8	15	27
8	8	10
8	6	10
9	0	15
8	11	13
14	61	61
3	11	19
5	22	26
12	64	65
0	10	12
9	233	254
8	19	25
8	12	19
8	4	36
8	16	19
8	10	17
8	20	24
8	10	13
8	30	50
8	5	12
4	115	128
9	0	10
8	4	11
8	5	14
8	23	32
9	20	39
8	10	15
0	15	15
8	13	29
9	19	45
3	7	10
8	5	13
8	5	12
8	5	11
5	13	16
8	46	55
8	21	23
8	11	12
7	9	10
8	13	17
0	36	58
3	3	11
0	13	19
9	1	12
8	5	15
0	8	16
5	3	20
5	158	160
0	14	28
9	13	13
3	11	11
3	7	10
0	15	20
0	14	22
0	11	17
0	13	19
11	20	33
11	37	39
8	9	12
3	68	69
3	10	16
3	12	15
12	41	41
2	16	16
8	29	69
11	209	211
3	8	10
8	21	23
8	11	15
10	7	10
8	9	10
11	1	14
3	16	194
2	18	23
8	11	16
0	15	17
9	9	10
14	18	19
8	9	11
3	11	11
8	6	14
2	10	65
8	20	29
0	9	12
0	9	12
12	10	11
0	20	41
0	18	26
3	19	19
5	14	18
9	16	18
9	2	24
8	83	136
2	36	46
8	29	113
3	1	11
3	10	11
9	11	18
3	6	18
9	395	403
4	11	12
0	5	17
0	5	19
0	45	57
0	10	18
11	9	13
8	15	18
0	13	17
3	3	32
0	25	56
0	10	16
0	15	18
0	12	13
8	8	10
6	10	11
0	2	12
0	21	27
7	10	23
8	13	27
8	12	12
8	7	10
8	44	73
11	8	15
11	13	19
3	8	25
9	21	23
8	52	78
8	29	55
0	2	20
8	9	10
0	13	17
9	9	12
9	22	24
12	4	11
14	21	22
8	8	12
3	3	25
9	1	16
6	13	13
3	175	197
11	62	63
8	3	12
9	1	12
0	12	13
7	0	22
7	1	27
3	4	16
8	18	18
8	1	29
0	8	13
8	9	11
15	21	40
3	175	217
3	208	218
0	12	21
9	2	16
8	6	10
9	9	11
11	13	24
11	74	79
15	32	36
15	12	15
15	55	56
8	28	37
8	12	27
8	23	26
8	8	12
9	8	10
9	41	44
3	5	24
9	10	10
8	11	16
9	242	286
3	9	73
9	0	15
9	9	10
11	0	12
3	19	201
8	7	22
8	18	26
6	12	12
8	5	31
11	43	45
3	10	51
3	1	12
0	15	18
3	17	82
0	1	24
11	8	10
8	6	14
3	43	44
8	6	27
10	10	10
8	7	17
8	12	14
0	19	28
3	7	14
8	9	12
8	18	30
9	9	10
2	13	29
15	6	11
2	8	19
3	131	166
8	7	50
10	188	196
3	12	12
3	19	47
8	9	12
8	14	23
0	4	23
13	12	12
1	1	11
8	12	12
8	9	14
9	9	11
0	16	22
7	22	175
2	13	59
0	1	17
9	1	10
15	9	11
6	25	25
9	9	11
15	11	18
8	10	11
14	8	10
8	72	85
0	8	11
8	9	15
8	22	36
8	8	10
8	3	17
8	11	13
9	8	10
8	45	92
12	3	18
8	9	16
9	11	12
8	9	18
8	16	28
8	26	29
8	9	10
8	277	298
0	4	10
8	9	11
2	3	15
8	16	20
8	13	13
9	80	80
8	18	32
8	22	38
8	18	32
8	29	50
8	9	16
8	10	17
8	7	10
9	0	12
0	2	284
3	13	38
9	48	61
0	25	66
1	67	74
0	25	55
5	13	34
8	11	12
11	13	25
8	7	13
0	4	10
8	18	18
8	3	14
11	0	10
2	12	14
9	103	110
9	8	10
9	10	10
8	7	12
3	18	123
3	9	43
15	61	63
9	35	38
11	15	15
9	9	10
0	18	18
8	3	34
8	3	27
0	12	19
0	16	24
0	11	28
14	10	10
8	7	43
11	21	21
3	22	27
3	11	21
5	7	30
2	9	10
8	5	18
9	10	12
8	7	61
8	23	82
9	13	15
3	12	36
0	179	272
8	8	11
0	3	17
0	9	14
8	31	42
0	19	32
3	1	18
3	9	13
15	41	41
3	26	33
15	12	14
8	7	16
2	9	14
3	12	14
11	1	22
8	27	47
3	2	14
8	57	62
9	59	76
3	20	69
3	10	25
8	10	40
8	8	16
3	0	23
8	17	21
9	5	11
8	7	26
3	4	17
9	5	28
8	8	46
3	9	10
8	11	13
2	18	24
14	51	52
8	8	10
15	16	16
11	17	24
3	15	75
5	31	33
7	43	237
14	5	31
9	3	19
9	9	12
0	95	102
8	11	22
14	11	12
11	34	158
3	8	56
14	23	24
3	2	14
9	5	21
8	14	16
15	25	25
8	7	12
3	22	27
0	5	26
0	20	27
0	5	17
3	4	64
8	27	36
9	6	18
15	9	10
9	3	10
8	17	52
4	13	14
8	9	12
11	33	39
9	2	12
8	9	11
8	12	13
9	38	41
0	3	17
7	0	15
12	18	18
2	4	39
3	6	11
3	2	10
11	38	38
7	10	10
3	27	28
11	33	42
15	20	21
0	12	14
15	15	17
9	7	18
3	301	304
8	27	30
14	20	21
6	6	16
15	29	29
5	18	19
8	9	12
3	22	25
6	8	13
3	10	19
3	16	26
8	7	10
8	21	22
8	9	11
8	9	18
14	15	18
3	7	19
8	7	39
2	18	19
8	8	14
14	8	10
8	5	14
0	9	67
8	23	23
8	32	60
6	14	17
13	18	19
8	36	51
7	12	13
9	4	15
7	30	39
8	48	52
3	36	74
5	11	11
5	9	10
9	0	12
5	4	10
3	16	33
2	38	82
3	6	30
8	291	368
9	9	12
8	17	26
15	13	14
8	3	11
8	9	12
8	6	11
8	16	28
11	7	10
8	14	25
8	22	38
8	31	53
8	39	66
9	2	11
0	10	25
0	13	28
14	21	23
9	3	11
8	7	12
8	19	31
3	4	18
1	6	11
9	6	48
9	3	14
8	9	18
0	8	10
3	6	11
3	12	14
3	7	10
3	27	145
0	188	255
11	45	59
9	15	33
9	15	17
8	22	23
8	66	99
3	2	27
8	2	18
8	25	31
1	5	12
8	4	10
8	6	12
8	10	11
3	7	10
0	1	10
15	7	14
0	8	10
8	10	15
12	12	12
13	137	154
8	12	17
8	7	22
2	30	45
12	22	24
8	4	13
12	76	81
9	14	21
11	32	35
8	20	21
10	12	13
2	9	17
11	6	10
8	2	15
0	3	37
2	11	13
8	21	23
8	14	17
0	17	32
6	41	44
0	8	10
9	8	10
8	39	77
9	17	29
0	3	20
6	14	16
0	10	14
8	0	11
8	27	481
8	23	53
8	15	37
0	9	16
8	4	14
3	12	14
3	14	18
9	0	17
8	6	10
8	4	14
8	9	13
8	11	20
8	39	46
0	4	10
0	76	115
3	14	15
8	14	172
15	0	44
9	2	25
15	55	83
9	20	22
9	13	13
9	29	31
0	13	15
8	5	12
8	7	10
8	12	15
8	7	12
2	4	14
2	9	14
11	21	22
9	6	17
3	16	57
6	174	175
13	51	53
8	7	13
9	7	11
8	10	14
0	7	27
0	18	26
8	12	31
8	15	17
8	9	15
8	0	16
0	46	65
0	14	16
8	70	81
0	12	29
11	21	35
9	0	12
3	4	22
8	4	27
8	4	25
0	7	27
4	60	62
9	1	10
8	10	12
8	9	13
9	3	16
8	14	21
0	4	16
0	1	17
0	12	17
0	9	12
3	12	18
13	21	21
9	5	10
11	6	11
2	37	50
5	26	27
5	13	13
8	12	26
15	30	30
15	39	41
15	9	10
0	6	12
8	11	12
15	18	18
3	88	91
6	24	25
15	4	15
8	10	13
8	79	117
11	17	19
8	202	210
0	42	50
11	15	17
8	6	16
2	8	13
7	6	47
8	46	50
15	25	29
0	23	76
8	37	76
0	8	11
8	8	16
9	1	10
3	1	11
8	9	13
11	18	19
10	13	13
8	2	30
8	14	14
3	8	10
8	48	89
3	3	22
8	11	15
3	11	19
3	14	20
15	11	27
8	41	42
11	42	49
3	4	10
8	8	12
8	95	109
11	13	15
9	94	100
8	8	12
8	8	12
6	104	107
8	10	10
8	49	75
8	74	102
8	9	11
3	16	17
9	45	47
11	28	58
8	9	13
8	289	320
3	16	25
8	31	36
3	14	14
8	15	51
2	9	41
2	5	15
0	7	31
3	26	31
3	9	47
5	17	18
0	8	11
8	14	16
5	7	10
2	16	30
8	4	10
8	12	15
8	27	31
8	3	11
11	31	31
8	3	11
8	3	13
3	7	13
6	13	13
8	10	10
0	13	21
3	6	46
10	5	12
8	15	22
8	11	11
8	7	12
2	7	11
8	18	35
9	14	18
3	23	41
6	8	13
8	6	10
3	12	31
8	5	10
9	30	30
0	35	73
8	7	29
9	12	12
8	17	20
8	8	74
3	6	10
6	88	114
8	11	12
9	3	12
11	18	18
0	15	36
8	5	11
0	4	10
8	2	25
8	19	33
9	6	10
9	9	10
0	20	30
0	69	121
0	4	10
8	6	10
8	35	42
8	10	37
8	17	19
8	0	16
8	0	22
9	11	16
3	4	13
8	8	24
3	12	24
2	19	90
8	3	17
3	9	14
15	9	10
6	2	13
0	1	11
8	18	37
8	8	10
7	4	32
5	11	11
9	4	15
8	1	18
8	8	12
3	11	11
11	18	21
0	7	10
0	20	27
0	17	29
0	5	10
0	13	19
9	8	10
0	14	20
0	2	22
3	2	22
2	7	14
8	23	42
9	11	14
1	14	15
2	9	21
6	37	55
8	6	24
15	387	390
3	2	11
3	23	156
8	10	12
2	11	28
3	11	14
2	8	11
9	6	10
9	7	11
8	15	15
9	10	14
8	32	44
8	12	16
8	22	31
8	14	58
8	6	15
8	5	10
2	7	10
7	11	18
13	14	17
0	10	12
8	21	39
0	18	24
8	16	16
0	10	15
1	2	33
0	9	26
9	8	15
4	12	14
0	17	22
15	7	15
8	3	14
9	19	43
8	12	18
8	22	29
5	13	14
7	13	14
8	44	138
8	24	47
0	1	18
9	13	19
8	8	11
8	34	54
1	10	10
9	8	28
9	70	76
9	1	10
15	26	29
0	19	28
0	7	12
0	43	60
15	13	14
3	23	23
0	49	50
4	6	32
9	11	11
9	2	13
15	3	15
8	26	53
15	96	97
9	37	41
8	17	19
0	9	10
3	12	69
8	12	19
11	9	39
2	6	33
0	13	15
0	7	12
0	12	22
3	2	21
15	3	18
0	4	15
11	10	10
5	11	14
5	8	10
0	5	17
9	3	11
9	18	23
0	26	55
0	15	21
0	18	24
9	0	12
9	3	17
7	11	139
8	10	11
11	24	37
6	0	20
2	8	11
8	3	10
8	15	29
2	13	66
11	85	93
7	9	44
3	10	14
8	2	11
3	2	20
3	13	13
3	14	17
8	8	11
8	20	24
0	1	15
15	20	22
15	16	18
0	4	16
8	10	25
8	19	23
0	7	12
4	23	24
9	17	20
9	11	11
9	10	11
8	9	10
8	5	14
0	6	18
0	23	31
8	7	12
9	1	20
0	22	47
8	18	92
0	8	14
0	6	11
13	29	30
0	6	21
2	14	17
3	5	56
8	14	36
8	15	26
3	4	18
8	801	857
8	18	18
8	15	16
0	13	17
0	8	41
2	4	26
0	13	17
8	11	35
9	0	18
3	25	31
3	16	24
3	3	15
9	18	25
8	28	33
8	10	43
14	81	93
9	1	17
3	10	21
8	2	12
2	40	116
7	1	25
8	7	12
10	11	13
11	10	16
8	16	20
11	14	17
2	14	21
3	12	25
15	9	11
8	12	17
9	9	13
8	11	21
8	114	158
8	8	15
8	6	13
8	2	10
10	616	633
6	20	21
15	16	16
8	11	16
15	2	10
8	8	13
15	17	22
3	9	28
8	1056	1145
8	16	23
8	15	16
3	33	98
15	45	47
0	10	24
3	12	30
9	47	53
0	25	35
9	45	45
0	4	13
12	218	222
1	2	33
1	4	16
9	34	45
8	19	25
0	2	19
0	1	11
2	18	75
13	8	10
9	12	12
8	253	299
8	16	25
9	19	19
8	4	12
2	10	13
8	2	38
2	2	10
8	19	29
2	6	14
2	9	20
2	11	26
12	14	15
3	1	10
8	20	41
5	15	15
8	9	12
8	14	16
5	12	13
0	8	13
3	44	52
8	17	22
0	8	19
0	31	46
5	45	49
6	6	11
8	40	91
8	8	22
9	10	11
15	30	37
5	11	11
8	10	16
8	5	14
0	20	20
9	14	16
9	11	14
6	9	10
0	6	39
8	76	145
0	6	12
0	1	26
0	11	28
0	8	10
0	3	10
3	9	85
0	4	25
0	2	13
8	11	12
3	13	18
8	14	16
11	75	75
9	18	48
14	19	31
8	23	36
8	28	39
8	29	34
8	25	33
8	18	33
8	7	25
8	13	15
8	15	27
7	4	11
8	1	18
8	11	20
8	18	20
9	9	11
4	89	92
15	10	22
2	10	12
8	12	12
8	17	51
6	42	47
9	50	119
3	0	11
8	9	10
15	27	37
8	13	18
8	65	119
8	19	25
11	11	12
13	14	14
8	4	10
9	3	11
3	4	10
8	9	33
8	15	26
8	4	10
14	16	18
8	17	24
9	186	194
8	10	12
11	1	16
3	10	12
3	6	21
8	4	29
3	17	24
3	6	15
8	9	11
8	11	12
8	21	57
8	6	11
4	60	60
8	35	39
8	13	18
11	20	20
2	24	39
11	31	31
8	9	16
3	0	40
13	16	16
8	15	26
9	27	38
9	8	11
8	16	19
14	9	10
5	6	28
3	6	11
8	19	55
9	10	12
8	18	23
8	1	11
9	12	12
3	3	13
8	6	13
8	3	18
3	6	15
9	1	14
3	8	82
12	11	14
8	28	29
2	10	14
8	7	19
15	10	11
8	17	22
8	10	12
8	10	10
9	52	57
15	15	15
0	32	51
8	54	69
9	6	19
9	9	11
8	2	12
0	24	34
0	10	12
3	11	14
3	26	29
7	3	16
5	28	29
5	13	54
8	26	40
11	372	386
8	3	12
0	18	27
11	220	264
9	33	36
11	20	22
8	9	11
3	4	13
1	10	10
8	9	10
3	6	19
3	47	48
8	8	14
8	330	375
8	2	18
8	12	17
3	0	20
0	3	19
0	8	11
0	5	12
0	6	22
0	10	13
0	12	15
2	7	14
0	10	15
0	7	18
0	12	12
0	5	16
8	5	10
8	34	48
9	11	13
13	3	11
8	22	24
15	28	28
0	5	22
8	8	10
15	22	23
5	5	12
0	15	19
3	6	18
8	7	12
3	16	57
8	10	13
13	8	11
0	8	24
8	10	12
0	1	21
9	31	33
8	8	10
11	3	10
6	19	19
15	8	63
8	11	11
8	1	13
15	8	15
15	37	38
4	126	137
8	6	18
15	13	15
9	14	15
8	11	15
8	9	13
8	7	22
3	15	16
2	14	26
8	4	12
8	3	23
8	5	11
8	3	12
8	3	14
7	0	11
8	1	15
8	6	11
3	14	14
10	31	31
8	14	22
0	48	72
0	10	22
11	8	10
10	15	16
8	12	13
0	25	26
3	9	11
8	34	42
9	0	10
3	11	14
3	15	21
3	2	11
3	17	50
2	19	58
4	13	13
15	5	65
8	13	14
8	10	12
8	5	13
8	14	15
9	694	717
5	10	10
15	4	41
15	25	27
8	5	10
9	10	10
8	16	77
8	8	36
2	3	12
8	11	33
15	15	19
15	17	24
3	10	12
9	6	13
3	3	19
5	12	13
3	16	16
14	12	16
13	10	11
6	4	15
15	15	15
9	10	10
15	6	11
3	10	16
8	7	12
6	4	11
14	12	14
8	3	23
9	29	45
0	9	10
8	11	13
0	20	21
9	10	10
7	7	24
8	23	27
3	12	16
8	27	30
0	6	13
8	6	31
8	12	12
2	3	10
6	4	23
6	10	13
3	5	37
2	1	16
15	3	71
9	3	18
3	11	13
13	68	70
2	11	13
8	19	84
8	158	183
8	12	52
15	23	23
8	17	23
8	6	13
3	18	20
2	7	12
1	4	10
3	11	13
15	10	11
2	5	22
13	9	11
2	9	16
0	21	23
15	12	21
3	41	76
3	19	41
8	5	22
15	10	10
1	13	13
2	6	39
8	8	11
9	177	231
9	0	10
8	6	15
3	10	11
8	9	12
14	10	12
9	12	12
3	3	17
2	8	10
3	18	30
11	41	46
4	64	72
8	22	38
8	16	28
8	2	17
0	7	12
13	17	18
9	13	13
3	3	15
3	7	46
3	2	10
9	20	22
9	2	18
3	1	21
7	2	11
2	5	32
9	31	32
3	7	23
8	21	25
9	17	20
8	17	29
9	0	18
7	24	24
1	5	10
14	55	58
8	14	25
1	6	23
8	11	19
8	11	20
8	32	44
9	0	10
8	96	147
9	9	10
3	1	12
8	7	17
0	0	11
11	9	65
7	30	139
9	29	32
8	15	27
2	34	35
9	43	46
9	7	12
8	7	10
2	19	22
8	24	25
8	50	52
8	23	44
8	11	12
3	3	41
8	33	34
8	9	13
3	5	19
0	12	13
4	8	20
0	16	26
0	3	16
0	13	23
15	7	11
0	11	11
8	35	43
0	42	62
0	5	18
0	19	24
8	19	23
6	19	19
8	9	14
5	81	83
3	11	12
6	1	10
0	9	16
3	14	36
9	2	22
8	11	12
7	29	131
0	14	17
3	134	154
8	13	15
0	8	11
8	11	19
9	19	20
9	77	89
15	12	13
11	11	18
8	19	51
8	6	15
8	3	37
8	3	28
3	14	20
2	19	31
3	7	17
15	9	10
8	15	21
3	20	41
15	164	168
0	18	24
1	12	15
5	31	33
3	10	11
8	14	18
9	4	10
0	3	13
5	188	191
9	0	13
3	10	28
8	14	19
8	27	38
8	6	28
2	2	10
3	11	29
7	3	34
0	11	20
1	9	14
0	12	20
4	24	49
3	9	11
8	17	24
8	9	11
8	35	40
0	10	12
8	32	34
8	6	10
3	0	10
3	8	17
8	7	10
2	1	18
8	13	16
13	11	18
3	11	21
4	12	12
5	25	27
8	46	82
8	10	11
8	9	11
3	7	12
3	1	10
0	4	34
8	44	123
8	41	50
9	6	37
8	81	98
9	16	17
8	7	21
8	58	59
9	10	11
12	16	19
3	3	14
9	0	22
8	4	25
8	2	23
8	44	55
0	12	19
8	16	25
0	44	67
0	8	11
9	15	16
8	4	14
8	10	15
15	26	31
9	12	15
8	11	15
8	7	10
8	13	69
1	47	52
8	8	15
12	13	13
8	19	31
3	5	19
8	4	27
8	9	12
8	4	11
6	8	11
9	0	10
8	61	87
1	2	15
8	14	25
0	13	15
10	11	11
15	11	12
3	10	10
9	5	19
5	17	17
6	8	16
8	14	40
8	74	79
3	4	12
3	13	13
0	16	19
3	5	25
8	15	25
9	2	13
9	0	12
8	7	12
0	15	17
8	8	10
7	7	38
9	8	12
0	9	22
8	10	10
7	1	37
3	13	14
9	6	28
2	5	52
8	2	16
0	26	39
7	11	11
11	11	22
3	4	11
13	8	11
8	9	26
3	10	40
8	24	104
8	5	11
15	16	25
9	16	20
14	12	13
3	0	21
11	9	13
11	76	79
11	21	22
8	5	11
8	14	17
9	15	47
9	0	12
8	6	14
15	54	64
9	45	48
9	2	19
9	9	20
9	11	12
15	14	19
8	15	22
8	10	17
8	10	17
8	8	30
8	10	14
3	4	23
5	3	32
0	10	22
0	6	19
0	5	15
0	26	58
8	11	14
3	11	45
0	83	117
15	21	28
9	30	33
8	7	27
8	11	19
8	6	41
8	6	12
3	1	10
11	13	13
8	13	18
11	9	17
3	1	20
15	159	202
7	7	43
8	11	14
8	17	25
8	13	23
8	17	27
7	5	16
6	25	25
8	13	21
2	1	17
8	14	14
0	10	12
0	14	18
1	15	16
0	57	150
3	48	51
7	11	16
8	66	81
8	52	62
11	7	20
8	21	23
0	11	14
3	2	14
9	8	11
8	45	58
9	53	64
8	4	23
8	7	11
8	17	17
3	14	17
3	4	10
2	6	10
8	16	24
9	1	11
2	23	25
3	7	21
11	26	26
8	17	19
8	4	13
8	10	10
8	95	136
8	5	10
8	11	18
8	7	17
8	61	74
8	8	17
8	9	10
3	15	17
3	11	26
0	14	21
0	13	22
0	41	65
0	11	70
8	14	22
9	13	14
8	12	15
0	16	27
0	80	164
0	8	19
5	10	11
8	10	17
3	0	21
6	14	16
8	5	18
3	5	17
8	3	19
11	28	28
7	0	23
8	19	25
11	284	309
0	12	19
8	20	22
7	16	121
2	17	23
8	54	80
8	1	24
0	13	19
9	21	33
2	1	18
7	10	11
11	8	14
2	15	17
7	31	36
0	5	18
9	24	27
11	18	23
8	14	17
8	32	33
15	4	19
3	1	15
8	10	14
9	3	10
11	5	10
11	2	10
7	13	73
3	5	10
15	32	33
0	8	10
0	7	21
8	1	16
5	8	11
2	7	13
15	26	26
6	34	36
8	17	32
8	22	44
8	5	10
7	27	32
9	96	104
8	9	17
3	19	24
8	10	14
0	6	19
15	8	28
7	11	196
14	17	17
8	16	34
8	26	45
8	26	42
8	12	16
8	9	11
9	197	209
8	6	11
8	2	12
8	10	17
8	36	39
9	12	21
8	12	24
8	14	24
8	19	33
8	10	17
8	19	33
9	1	10
11	11	14
1	9	10
15	13	13
8	2	10
11	11	11
8	23	25
8	11	19
8	5	24
9	14	18
8	16	28
10	13	14
14	9	10
9	11	12
8	278	453
8	51	175
9	14	29
11	0	10
0	21	31
0	13	39
8	24	41
8	8	10
8	7	10
8	7	12
7	17	21
15	1	27
8	5	18
8	22	40
0	16	29
8	34	121
2	35	39
8	18	20
3	93	102
6	9	11
5	5	11
10	13	14
3	42	46
11	21	21
3	5	10
1	10	10
11	3	10
8	2	25
8	10	11
8	39	63
8	9	10
11	58	68
3	0	13
3	62	75
0	9	12
0	9	18
5	5	11
0	10	14
0	6	38
1	2	10
0	46	130
3	12	12
5	70	71
0	31	42
9	14	16
9	8	10
0	14	15
5	48	49
3	2	17
13	3	10
11	20	21
7	27	326
3	7	23
3	1037	1106
3	87	89
