0	14	25
0	22	38
0	31	53
0	39	66
1	2	11
1	10	25
1	13	28
1	21	23
1	3	11
0	7	12
0	19	31
0	4	18
1	6	11
1	6	48
1	3	14
0	9	18
1	8	10
0	6	11
0	12	14
0	7	10
0	27	145
1	188	255
1	45	59
1	15	33
1	15	17
0	22	23
0	66	99
0	2	27
0	2	18
0	25	31
1	5	12
0	4	10
0	6	12
0	10	11
0	7	10
1	1	10
1	7	14
1	8	10
0	10	15
1	12	12
1	137	154
0	12	17
0	7	22
0	30	45
1	22	24
0	4	13
1	76	81
1	14	21
1	32	35
0	20	21
1	12	13
0	9	17
1	6	10
0	2	15
1	3	37
0	11	13
0	21	23
0	14	17
1	17	32
1	41	44
1	8	10
1	8	10
0	39	77
1	17	29
1	3	20
1	14	16
1	10	14
0	0	11
0	27	481
0	23	53
0	15	37
1	9	16
0	4	14
0	12	14
0	14	18
1	0	17
0	6	10
0	4	14
0	9	13
0	11	20
0	39	46
1	4	10
1	76	115
0	14	15
0	14	172
1	0	44
1	2	25
1	55	83
1	20	22
1	13	13
1	29	31
1	13	15
0	5	12
0	7	10
0	12	15
0	7	12
0	4	14
0	9	14
1	21	22
1	6	17
0	16	57
1	174	175
1	51	53
0	7	13
1	7	11
0	10	14
1	7	27
1	18	26
0	12	31
0	15	17
0	9	15
0	0	16
1	46	65
1	14	16
0	70	81
1	12	29
1	21	35
1	0	12
0	4	22
0	4	27
0	4	25
1	7	27
1	60	62
1	1	10
0	10	12
0	9	13
1	3	16
0	14	21
1	4	16
1	1	17
1	12	17
1	9	12
0	12	18
1	21	21
1	5	10
1	6	11
0	37	50
1	26	27
1	13	13
0	12	26
1	30	30
1	39	41
1	9	10
1	6	12
0	11	12
1	18	18
0	88	91
1	24	25
1	4	15
0	10	13
0	79	117
1	17	19
0	202	210
1	42	50
1	15	17
0	6	16
0	8	13
0	6	47
0	46	50
1	25	29
1	23	76
0	37	76
1	8	11
0	8	16
1	1	10
0	1	11
0	9	13
1	18	19
1	13	13
0	2	30
0	14	14
0	8	10
0	48	89
0	3	22
0	11	15
0	11	19
0	14	20
1	11	27
0	41	42
1	42	49
0	4	10
0	8	12
0	95	109
1	13	15
1	94	100
0	8	12
0	8	12
1	104	107
0	10	10
0	49	75
0	74	102
0	9	11
0	16	17
1	45	47
1	28	58
0	9	13
0	289	320
0	16	25
0	31	36
0	14	14
0	15	51
0	9	41
0	5	15
1	7	31
0	26	31
0	9	47
1	17	18
1	8	11
0	14	16
1	7	10
0	16	30
0	4	10
0	12	15
0	27	31
0	3	11
1	31	31
0	3	11
0	3	13
0	7	13
1	13	13
0	10	10
1	13	21
0	6	46
1	5	12
0	15	22
0	11	11
0	7	12
0	7	11
0	18	35
1	14	18
0	23	41
1	8	13
0	6	10
0	12	31
0	5	10
1	30	30
1	35	73
0	7	29
0	12	12
0	17	20
0	8	74
0	6	10
1	88	114
0	11	12
1	3	12
1	18	18
1	15	36
0	5	11
1	4	10
0	2	25
0	19	33
1	6	10
1	9	10
1	20	30
1	69	121
1	4	10
0	6	10
0	35	42
0	10	37
0	17	19
0	0	16
0	0	22
1	11	16
0	4	13
0	8	24
0	12	24
0	19	90
0	3	17
0	9	14
1	9	10
1	2	13
1	1	11
0	18	37
0	8	10
0	4	32
1	11	11
1	4	15
0	1	18
0	8	12
0	11	11
1	18	21
1	7	10
1	20	27
1	17	29
1	5	10
1	13	19
1	8	10
1	14	20
1	2	22
0	2	22
0	7	14
0	23	42
1	11	14
1	14	15
0	9	21
1	37	55
0	6	24
1	387	390
0	2	11
0	23	156
0	10	12
0	11	28
0	11	14
0	8	11
1	6	10
1	7	11
0	15	15
1	10	14
0	32	44
0	12	16
0	22	31
0	14	58
0	6	15
0	5	10
0	7	10
0	11	18
1	14	17
1	10	12
0	21	39
1	18	24
0	16	16
1	10	15
1	2	33
1	9	26
1	8	15
1	12	14
1	17	22
1	7	15
0	3	14
1	19	43
0	12	18
0	22	29
1	13	14
0	13	14
0	44	138
0	24	47
1	1	18
1	13	19
0	8	11
0	34	54
1	10	10
1	8	28
1	70	76
1	1	10
1	26	29
1	19	28
1	7	12
1	43	60
1	13	14
0	23	23
1	49	50
1	6	32
1	11	11
1	2	13
1	3	15
0	26	53
1	96	97
1	37	41
0	17	19
1	9	10
0	12	69
0	12	19
1	9	39
0	6	33
1	13	15
1	7	12
1	12	22
0	2	21
1	3	18
1	4	15
1	10	10
1	11	14
1	8	10
1	5	17
1	3	11
1	18	23
1	26	55
1	15	21
1	18	24
1	0	12
1	3	17
0	11	139
0	10	11
1	24	37
1	0	20
0	8	11
0	3	10
0	15	29
0	13	66
1	85	93
0	9	44
0	10	14
0	2	11
0	2	20
0	13	13
0	14	17
0	8	11
0	20	24
1	1	15
1	20	22
1	16	18
1	4	16
0	10	25
0	19	23
1	7	12
1	23	24
1	17	20
1	11	11
1	10	11
0	9	10
0	5	14
1	6	18
1	23	31
0	7	12
1	1	20
1	22	47
0	18	92
1	8	14
1	6	11
1	29	30
1	6	21
0	14	17
0	5	56
0	14	36
0	15	26
0	4	18
0	801	857
0	18	18
0	15	16
1	13	17
1	8	41
0	4	26
1	13	17
0	11	35
1	0	18
0	25	31
0	16	24
0	3	15
1	18	25
0	28	33
0	10	43
1	81	93
1	1	17
0	10	21
0	2	12
0	40	116
0	1	25
0	7	12
1	11	13
1	10	16
0	16	20
1	14	17
0	14	21
0	12	25
1	9	11
0	12	17
1	9	13
0	11	21
0	114	158
0	8	15
0	6	13
0	2	10
1	616	633
1	20	21
1	16	16
0	11	16
1	2	10
0	8	13
1	17	22
0	9	28
0	1056	1145
0	16	23
0	15	16
0	33	98
1	45	47
1	10	24
0	12	30
1	47	53
1	25	35
1	45	45
1	4	13
1	218	222
1	2	33
1	4	16
1	34	45
0	19	25
1	2	19
1	1	11
0	18	75
1	8	10
1	12	12
0	253	299
0	16	25
1	19	19
0	4	12
0	10	13
0	2	38
0	2	10
0	19	29
0	6	14
0	9	20
0	11	26
1	14	15
0	1	10
0	20	41
1	15	15
0	9	12
0	14	16
1	12	13
1	8	13
0	44	52
0	17	22
1	8	19
1	31	46
1	45	49
1	6	11
0	40	91
0	8	22
1	10	11
1	30	37
1	11	11
0	10	16
0	5	14
1	20	20
1	14	16
1	11	14
1	9	10
1	6	39
0	76	145
1	6	12
1	1	26
1	11	28
1	8	10
1	3	10
0	9	85
1	4	25
1	2	13
0	11	12
0	13	18
0	14	16
1	75	75
1	18	48
1	19	31
0	23	36
0	28	39
0	29	34
0	25	33
0	18	33
0	7	25
0	13	15
0	15	27
0	4	11
0	1	18
0	11	20
0	18	20
1	9	11
1	89	92
1	10	22
0	10	12
0	12	12
0	17	51
1	42	47
1	50	119
0	0	11
0	9	10
1	27	37
0	13	18
0	65	119
0	19	25
1	11	12
1	14	14
0	4	10
1	3	11
0	4	10
0	9	33
0	15	26
0	4	10
1	16	18
0	17	24
1	186	194
0	10	12
1	1	16
0	10	12
0	6	21
0	4	29
0	17	24
0	6	15
0	9	11
0	11	12
0	21	57
0	6	11
1	60	60
0	35	39
0	13	18
1	20	20
0	24	39
1	31	31
0	9	16
0	0	40
1	16	16
0	15	26
1	27	38
1	8	11
0	16	19
1	9	10
1	6	28
0	6	11
0	19	55
1	10	12
0	18	23
0	1	11
1	12	12
0	3	13
0	6	13
0	3	18
0	6	15
1	1	14
0	8	82
1	11	14
0	28	29
0	10	14
0	7	19
1	10	11
0	17	22
0	10	12
0	10	10
1	52	57
1	15	15
1	32	51
0	54	69
1	6	19
1	9	11
0	2	12
1	24	34
1	10	12
0	11	14
0	26	29
0	3	16
1	28	29
1	13	54
0	26	40
1	372	386
0	3	12
1	18	27
1	220	264
1	33	36
1	20	22
0	9	11
0	4	13
1	10	10
0	9	10
0	6	19
0	47	48
0	8	14
0	330	375
0	2	18
0	12	17
0	0	20
1	3	19
1	8	11
1	5	12
1	6	22
1	10	13
1	12	15
0	7	14
1	10	15
1	7	18
1	12	12
1	5	16
0	5	10
0	34	48
1	11	13
1	3	11
0	22	24
1	28	28
1	5	22
0	8	10
1	22	23
1	5	12
1	15	19
0	6	18
0	7	12
0	16	57
0	10	13
1	8	11
1	8	24
0	10	12
1	1	21
1	31	33
0	8	10
1	3	10
1	19	19
1	8	63
0	11	11
0	1	13
1	8	15
1	37	38
1	126	137
0	6	18
1	13	15
1	14	15
0	11	15
0	9	13
0	7	22
0	15	16
0	14	26
0	4	12
0	3	23
0	5	11
0	3	12
0	3	14
0	0	11
0	1	15
0	6	11
0	14	14
1	31	31
0	14	22
1	48	72
1	10	22
1	8	10
1	15	16
0	12	13
1	25	26
0	9	11
0	34	42
1	0	10
0	11	14
0	15	21
0	2	11
0	17	50
0	19	58
1	13	13
1	5	65
0	13	14
0	10	12
0	5	13
0	14	15
1	694	717
1	10	10
1	4	41
1	25	27
0	5	10
1	10	10
0	16	77
0	8	36
0	3	12
0	11	33
1	15	19
1	17	24
0	10	12
1	6	13
0	3	19
1	12	13
0	16	16
1	12	16
1	10	11
1	4	15
1	15	15
1	10	10
1	6	11
0	10	16
0	7	12
1	4	11
1	12	14
0	3	23
1	29	45
1	9	10
0	11	13
1	20	21
1	10	10
0	7	24
0	23	27
0	12	16
0	27	30
1	6	13
0	6	31
0	12	12
0	3	10
1	4	23
1	10	13
0	5	37
0	1	16
1	3	71
1	3	18
0	11	13
1	68	70
0	11	13
0	19	84
0	158	183
0	12	52
1	23	23
0	17	23
0	6	13
0	18	20
0	7	12
1	4	10
0	11	13
1	10	11
0	5	22
1	9	11
0	9	16
1	21	23
1	12	21
0	41	76
0	19	41
0	5	22
1	10	10
1	13	13
0	6	39
0	8	11
1	177	231
1	0	10
0	6	15
0	10	11
0	9	12
1	10	12
1	12	12
0	3	17
0	8	10
0	18	30
1	41	46
1	64	72
0	22	38
0	16	28
0	2	17
1	7	12
1	17	18
1	13	13
0	3	15
0	7	46
0	2	10
1	20	22
1	2	18
0	1	21
0	2	11
0	5	32
1	31	32
0	7	23
0	21	25
1	17	20
0	17	29
1	0	18
0	24	24
1	5	10
1	55	58
0	14	25
1	6	23
0	11	19
0	11	20
0	32	44
1	0	10
0	96	147
1	9	10
0	1	12
0	7	17
1	0	11
1	9	65
0	30	139
1	29	32
0	15	27
0	34	35
1	43	46
1	7	12
0	7	10
0	19	22
0	24	25
0	50	52
0	23	44
0	11	12
0	3	41
0	33	34
0	9	13
0	5	19
1	12	13
1	8	20
1	16	26
1	3	16
1	13	23
1	7	11
1	11	11
0	35	43
1	42	62
1	5	18
1	19	24
0	19	23
1	19	19
0	9	14
1	81	83
0	11	12
1	1	10
1	9	16
0	14	36
1	2	22
0	11	12
0	29	131
1	14	17
0	134	154
0	13	15
1	8	11
0	11	19
1	19	20
1	77	89
1	12	13
1	11	18
0	19	51
0	6	15
0	3	37
0	3	28
0	14	20
0	19	31
0	7	17
1	9	10
0	15	21
0	20	41
1	164	168
1	18	24
1	12	15
1	31	33
0	10	11
0	14	18
1	4	10
1	3	13
1	188	191
1	0	13
0	10	28
0	14	19
0	27	38
0	6	28
0	2	10
0	11	29
0	3	34
1	11	20
1	9	14
1	12	20
1	24	49
0	9	11
0	17	24
0	9	11
0	35	40
1	10	12
0	32	34
0	6	10
0	0	10
0	8	17
0	7	10
0	1	18
0	13	16
1	11	18
0	11	21
1	12	12
1	25	27
0	46	82
0	10	11
0	9	11
0	7	12
0	1	10
1	4	34
0	44	123
0	41	50
1	6	37
0	81	98
1	16	17
0	7	21
0	58	59
1	10	11
1	16	19
0	3	14
1	0	22
0	4	25
0	2	23
0	44	55
1	12	19
0	16	25
1	44	67
1	8	11
1	15	16
0	4	14
0	10	15
1	26	31
1	12	15
0	11	15
0	7	10
0	13	69
1	47	52
0	8	15
1	13	13
0	19	31
0	5	19
0	4	27
0	9	12
0	4	11
1	8	11
1	0	10
0	61	87
1	2	15
0	14	25
1	13	15
1	11	11
1	11	12
0	10	10
1	5	19
1	17	17
1	8	16
0	14	40
0	74	79
0	4	12
0	13	13
1	16	19
0	5	25
0	15	25
1	2	13
1	0	12
0	7	12
1	15	17
0	8	10
0	7	38
1	8	12
1	9	22
0	10	10
0	1	37
0	13	14
1	6	28
0	5	52
0	2	16
1	26	39
0	11	11
1	11	22
0	4	11
1	8	11
0	9	26
0	10	40
0	24	104
0	5	11
1	16	25
1	16	20
1	12	13
0	0	21
1	9	13
1	76	79
1	21	22
0	5	11
0	14	17
1	15	47
1	0	12
0	6	14
1	54	64
1	45	48
1	2	19
1	9	20
1	11	12
1	14	19
0	15	22
0	10	17
0	10	17
0	8	30
0	10	14
0	4	23
1	3	32
1	10	22
1	6	19
1	5	15
1	26	58
0	11	14
0	11	45
1	83	117
1	21	28
1	30	33
0	7	27
0	11	19
0	6	41
0	6	12
0	1	10
1	13	13
0	13	18
1	9	17
0	1	20
1	159	202
0	7	43
0	11	14
0	17	25
0	13	23
0	17	27
0	5	16
1	25	25
0	13	21
0	1	17
0	14	14
1	10	12
1	14	18
1	15	16
1	57	150
0	48	51
0	11	16
0	66	81
0	52	62
1	7	20
0	21	23
1	11	14
0	2	14
1	8	11
0	45	58
1	53	64
0	4	23
0	7	11
0	17	17
0	14	17
0	4	10
0	6	10
0	16	24
1	1	11
0	23	25
0	7	21
1	26	26
0	17	19
0	4	13
0	10	10
0	95	136
0	5	10
0	11	18
0	7	17
0	61	74
0	8	17
0	9	10
0	15	17
0	11	26
1	14	21
1	13	22
1	41	65
1	11	70
0	14	22
1	13	14
0	12	15
1	16	27
1	80	164
1	8	19
1	10	11
0	10	17
0	0	21
1	14	16
0	5	18
0	5	17
0	3	19
1	28	28
0	0	23
0	19	25
1	284	309
1	12	19
0	20	22
0	16	121
0	17	23
0	54	80
0	1	24
1	13	19
1	21	33
0	1	18
0	10	11
1	8	14
0	15	17
0	31	36
1	5	18
1	24	27
1	18	23
0	14	17
0	32	33
1	4	19
0	1	15
0	10	14
1	3	10
1	5	10
1	2	10
0	13	73
0	5	10
1	32	33
1	8	10
1	7	21
0	1	16
1	8	11
0	7	13
1	26	26
1	34	36
0	17	32
0	22	44
0	5	10
0	27	32
1	96	104
0	9	17
0	19	24
0	10	14
1	6	19
1	8	28
0	11	196
1	17	17
0	16	34
0	26	45
0	26	42
0	12	16
0	9	11
1	197	209
0	6	11
0	2	12
0	10	17
0	36	39
1	12	21
0	12	24
0	14	24
0	19	33
0	10	17
0	19	33
1	1	10
1	11	14
1	9	10
1	13	13
0	2	10
1	11	11
0	23	25
0	11	19
0	5	24
1	14	18
0	16	28
1	13	14
1	9	10
1	11	12
0	278	453
0	51	175
1	14	29
1	0	10
1	21	31
1	13	39
0	24	41
0	8	10
0	7	10
0	7	12
0	17	21
1	1	27
0	5	18
0	22	40
1	16	29
0	34	121
0	35	39
0	18	20
0	93	102
1	9	11
1	5	11
1	13	14
0	42	46
1	21	21
0	5	10
1	10	10
1	3	10
0	2	25
0	10	11
0	39	63
0	9	10
1	58	68
0	0	13
0	62	75
1	9	12
1	9	18
1	5	11
1	10	14
1	6	38
1	2	10
1	46	130
0	12	12
1	70	71
1	31	42
1	14	16
1	8	10
1	14	15
1	48	49
0	2	17
1	3	10
1	20	21
0	27	326
0	7	23
0	1037	1106
0	87	89
0	11	17
0	18	20
1	2	10
0	7	10
0	73	75
0	13	46
1	35	51
1	12	16
1	10	10
0	14	39
1	10	13
0	25	32
0	50	75
1	6	18
0	6	10
0	5	12
0	10	10
1	121	125
1	5	10
1	128	144
1	11	12
1	6	12
0	24	25
0	19	139
0	7	11
1	93	110
1	2	11
0	17	17
0	1	14
0	11	28
0	7	10
0	12	14
1	6	11
0	31	41
1	3	13
1	14	22
1	7	20
1	3	13
1	5	13
1	3	17
1	11	13
0	8	17
1	9	10
1	45	96
1	14	18
0	12	72
1	10	11
0	15	27
1	4	14
1	1	21
1	13	14
0	26	208
0	16	17
0	10	12
1	2	14
0	16	25
1	7	12
0	5	10
0	24	77
0	23	30
1	25	33
0	4	105
1	13	13
0	13	45
0	33	82
0	20	35
0	8	25
0	11	14
0	11	14
1	9	10
1	0	12
0	15	20
0	7	15
1	1	11
0	7	18
1	45	120
1	27	28
0	67	96
1	22	24
1	5	14
1	9	11
0	5	10
0	10	15
0	4	13
0	5	10
1	0	10
1	17	26
1	10	19
1	37	103
1	1	14
1	8	11
0	8	10
1	3	21
1	77	100
1	31	42
1	7	10
1	22	22
1	13	16
1	10	26
1	15	20
0	0	12
1	22	24
0	0	18
0	18	59
0	41	87
0	29	31
0	4	12
0	5	29
0	11	12
0	54	90
0	6	13
1	9	11
1	72	73
0	14	15
0	154	217
0	22	26
0	13	23
1	9	13
0	33	45
0	15	19
0	5	14
0	12	20
0	9	17
0	36	37
0	6	10
1	5	16
0	1	24
1	2	65
0	8	23
1	11	17
0	19	41
0	35	47
1	12	19
0	2	15
0	19	137
0	10	22
1	40	43
0	7	33
0	6	42
0	21	36
1	362	367
0	6	13
0	3	12
0	12	13
0	12	15
1	11	12
1	8	21
0	8	19
1	8	17
0	11	15
0	20	46
1	9	12
1	12	17
0	6	25
1	16	31
0	10	14
0	5	47
1	21	23
0	20	33
1	17	17
0	40	42
1	14	14
0	12	16
0	7	10
1	72	73
0	10	20
1	6	10
0	7	14
1	10	21
1	3	10
0	4	86
0	8	12
1	11	11
1	11	11
0	4	10
0	16	17
0	19	66
1	45	47
0	9	10
0	29	32
1	1	16
0	7	10
1	11	12
1	12	12
0	25	30
0	8	15
1	4	11
1	9	11
0	12	13
0	3	13
0	12	22
1	11	15
1	26	31
1	11	11
0	24	31
1	6	21
0	10	11
0	10	11
1	19	20
1	30	30
1	32	41
0	10	27
0	11	12
0	58	64
1	63	77
0	12	16
0	8	13
1	5	14
1	12	12
0	20	29
0	12	14
0	16	26
0	6	14
0	10	13
1	9	11
0	7	12
0	8	15
0	20	23
1	24	27
0	9	11
0	15	210
1	2	21
1	10	14
0	9	10
0	6	12
0	11	188
0	9	10
1	12	38
1	13	22
0	17	24
1	17	18
1	8	14
1	29	44
0	10	13
0	10	10
1	18	19
0	12	13
1	49	123
1	99	111
0	20	55
0	5	11
1	21	30
1	17	17
1	11	12
1	37	40
0	6	15
0	14	17
0	10	14
1	12	13
1	18	66
1	13	16
0	2	10
0	8	19
0	4	10
1	7	14
0	6	10
0	12	14
0	10	15
1	43	205
0	39	113
0	91	94
1	29	30
0	7	10
0	6	12
0	16	36
0	7	10
0	8	10
1	195	207
0	6	14
0	6	10
1	330	359
0	0	13
0	9	11
0	12	13
1	51	52
1	7	10
1	25	25
1	8	10
1	20	21
1	6	70
0	4	16
0	4	20
0	2	50
0	4	15
1	12	14
0	44	44
0	14	15
0	20	25
0	10	12
0	15	17
1	27	28
1	17	17
1	52	81
1	18	23
0	10	16
0	78	129
1	10	10
0	21	25
0	28	29
0	15	16
0	3	20
0	17	26
0	11	13
0	2	16
1	2	10
1	12	18
0	5	12
0	7	23
0	51	56
0	3	15
0	9	17
0	7	17
0	12	16
0	6	11
0	0	18
0	10	12
0	1	12
0	8	30
0	9	10
0	2	10
1	11	31
1	21	29
1	9	11
1	8	13
1	13	13
0	33	39
1	9	12
0	62	72
1	0	14
1	10	12
0	300	302
1	11	14
1	4	19
1	7	35
1	46	50
0	10	10
0	7	10
0	14	22
1	0	16
1	210	226
1	2	11
0	8	11
1	11	11
0	29	32
1	143	147
1	0	11
0	8	13
0	9	19
0	10	10
1	10	12
0	9	43
0	21	24
1	49	50
0	6	29
1	20	40
0	1	34
0	216	219
0	4	18
0	8	24
0	1	26
0	0	17
0	16	24
0	22	26
0	2	11
0	0	10
1	44	44
1	12	12
0	14	22
0	10	12
1	135	136
0	35	87
0	12	17
1	5	47
1	9	10
1	79	81
0	91	112
0	4	12
0	48	170
1	22	23
0	10	17
1	6	53
0	10	13
0	12	19
1	9	11
0	4	16
0	17	26
1	11	46
0	17	20
1	2	13
0	8	16
1	7	95
0	10	12
0	9	11
0	121	127
0	20	28
0	6	53
0	1	13
1	17	21
1	1725	1731
1	1	10
0	13	38
1	18	18
0	11	11
0	10	18
0	8	14
0	11	46
0	32	42
0	7	10
1	382	406
0	11	30
0	16	23
0	19	43
1	3	10
1	5	17
1	0	55
1	11	14
1	27	33
1	20	34
0	11	14
0	9	26
1	14	15
0	3	40
1	1	16
0	3	12
1	11	11
1	3	13
1	2	10
1	0	18
1	70	74
1	11	11
1	4	14
0	5	11
0	4	19
1	0	15
0	72	83
0	8	16
0	3	30
1	2	10
0	27	38
1	1	10
1	47	52
0	12	17
1	162	166
1	5	10
1	17	18
1	104	107
0	7	40
1	4	42
1	28	28
0	9	13
1	7	11
0	3	10
1	101	112
0	78	79
0	5	15
0	1	19
0	195	197
0	15	18
0	31	45
1	8	10
0	17	17
1	33	37
1	5	17
1	4	22
0	4	28
0	125	128
1	7	18
0	12	28
0	4	11
1	10	10
0	10	16
1	0	11
1	14	19
0	37	48
1	15	15
0	8	10
0	10	11
1	5	11
1	5	15
0	4	13
0	12	13
0	9	12
0	3	25
1	28	36
0	12	20
0	18	20
1	2	12
1	2	24
0	289	298
1	48	59
0	252	258
1	17	18
0	7	12
0	25	48
1	5	12
0	10	14
0	19	73
1	8	10
1	7	10
0	5	24
0	5	24
1	59	68
0	8	12
1	4	11
0	23	38
0	13	43
1	9	11
0	1	44
0	50	88
1	8	19
0	10	10
1	326	348
0	5	10
1	13	17
0	4	11
0	9	11
1	14	16
1	13	14
1	11	14
0	4	10
1	98	109
0	11	14
0	13	17
1	6	10
0	243	251
1	11	13
1	55	60
0	1	30
1	17	19
1	12	13
0	11	15
1	41	109
0	1	11
1	477	484
1	0	23
1	11	13
1	10	10
1	3	11
1	17	17
0	36	37
0	7	19
1	317	326
0	7	10
0	8	45
1	9	10
1	4	10
0	4	10
1	49	87
0	3	11
0	2	13
0	11	17
0	23	56
0	10	15
0	3	30
0	10	11
0	22	52
0	41	51
1	386	401
0	61	67
0	49	66
0	58	68
0	10	11
0	6	19
0	11	11
0	4	10
0	97	159
0	15	17
0	12	14
1	50	51
1	17	94
0	40	96
0	27	46
0	13	22
1	12	14
1	6	33
1	5	10
0	9	10
0	84	138
0	4	20
0	15	26
0	1	11
1	54	57
0	42	71
0	6	11
0	6	10
0	11	13
1	13	14
0	8	10
0	24	41
0	1	10
0	7	10
0	11	13
0	17	139
0	2	24
0	13	14
0	10	17
0	13	26
1	153	154
0	8	15
0	17	23
0	3	12
0	20	35
0	2	10
1	16	27
0	9	13
0	11	16
0	3	19
1	10	10
1	9	11
1	3	21
0	27	30
1	10	12
0	4	10
1	150	157
0	6	33
1	13	13
0	3	13
0	12	23
1	3	10
1	3	10
0	16	38
0	1	11
1	62	70
0	10	30
1	0	17
0	13	15
0	23	32
0	8	22
0	25	58
1	5	17
1	17	17
0	21	23
0	21	30
1	5	21
1	6	13
0	9	12
0	7	13
1	71	78
1	33	33
0	6	25
1	20	21
1	11	11
1	1	26
1	10	10
0	7	11
0	6	23
1	2	21
1	15	15
0	5	10
1	7	10
0	11	16
1	7	12
0	10	19
0	149	174
1	11	12
1	13	15
1	264	373
1	13	19
0	14	49
0	49	58
1	11	12
0	9	10
0	8	53
0	0	10
1	49	52
1	20	26
1	12	13
1	14	14
1	22	31
1	15	16
1	10	19
1	10	15
1	19	29
1	14	20
0	7	10
1	19	26
1	6	10
1	15	24
1	11	22
1	11	15
1	1	10
1	34	35
0	12	13
1	31	39
0	2	12
0	23	24
0	37	42
0	13	13
1	15	24
1	27	39
1	16	17
1	6	27
0	19	20
0	177	215
1	6	15
0	11	13
1	28	40
0	59	332
1	70	73
0	6	22
1	1	11
1	3	25
0	21	26
0	10	11
0	12	12
0	7	12
0	22	36
1	11	11
0	7	12
0	15	23
0	21	23
1	46	54
0	4	36
1	15	42
1	5	18
0	18	32
1	0	10
1	12	14
0	8	67
0	10	13
1	9	10
1	709	757
1	9	13
1	7	153
1	3	12
1	2	14
0	13	15
1	415	437
1	9	10
1	10	12
1	7	11
0	78	89
0	30	42
0	2	12
1	25	30
1	46	85
0	15	167
1	90	104
0	32	37
0	9	10
0	13	13
0	35	44
0	25	44
1	41	48
0	14	15
0	16	19
1	16	19
0	15	56
0	13	14
0	11	78
0	8	13
1	10	14
0	13	16
0	13	15
0	10	12
1	7	10
0	17	21
0	18	96
0	7	16
1	9	10
1	10	10
0	11	15
0	12	13
0	12	13
1	5	10
1	17	17
1	14	14
0	20	24
0	11	20
1	6	10
0	7	12
1	13	14
0	51	52
0	10	12
0	22	38
1	84	88
0	7	10
0	9	14
1	5	24
0	13	17
0	5	22
0	11	11
1	15	38
0	20	36
0	59	66
0	8	18
0	32	36
1	68	72
1	11	12
0	2	18
0	8	10
1	39	42
1	53	59
0	21	25
1	12	13
0	27	41
0	17	21
1	61	81
0	5	13
0	35	38
0	25	29
0	16	20
1	11	11
0	52	92
1	1	16
1	3	10
1	13	13
1	2	10
0	19	22
0	8	13
1	1	10
0	37	43
1	16	16
1	42	48
0	36	82
0	6	94
1	14	14
1	3	11
0	4	14
1	50	54
0	10	25
0	120	127
0	10	17
0	0	18
0	0	99
0	13	17
0	12	14
0	7	12
0	10	11
1	24	31
0	7	14
0	23	79
0	8	10
1	9	12
0	0	11
0	37	52
0	2	18
0	9	13
0	1	22
0	3	20
0	23	30
0	35	38
0	12	13
0	2	31
0	29	35
0	61	88
0	16	16
0	2	27
1	21	33
0	3	14
0	9	10
1	150	169
0	6	11
1	10	10
1	17	25
1	22	30
0	19	29
1	32	39
1	6	10
1	8	10
1	3	16
1	10	10
1	15	17
1	3	10
0	31	37
1	12	12
1	2	12
1	13	13
0	4	13
1	71	90
1	17	19
0	15	37
0	1	26
0	11	11
0	23	28
1	4	13
0	5	11
1	2	17
0	12	17
0	60	98
0	30	35
0	13	13
0	10	12
0	39	41
1	57	57
0	19	19
1	5	10
0	1	11
1	23	23
1	13	13
0	99	183
0	6	30
0	11	26
1	2	13
0	4	22
1	7	12
0	19	26
1	5	42
0	7	13
1	1	11
0	8	11
0	0	22
0	37	56
1	8	36
0	10	11
1	9	11
0	4	17
0	11	12
0	12	23
1	543	584
0	25	57
0	11	11
1	12	13
0	13	13
1	2	23
0	5	33
1	8	11
0	7	43
0	5	10
1	21	23
1	5	16
0	1	36
0	16	18
1	9	31
0	5	37
0	151	178
0	10	49
0	14	29
1	4	10
1	12	15
1	5	44
0	56	84
0	5	28
0	12	13
1	15	25
1	17	20
1	26	29
0	12	12
0	2	10
1	4	12
1	8	10
0	11	16
1	2	39
0	6	36
1	2	10
1	9	10
1	19	20
0	12	13
0	2	12
1	107	124
1	37	40
0	13	23
1	6	18
1	7	10
1	6	11
1	10	12
0	17	22
1	0	13
1	11	14
1	12	14
1	2	12
0	11	12
0	15	17
1	10	24
0	14	17
0	25	67
1	12	69
0	4	15
0	15	19
0	19	20
0	12	12
1	10	12
0	53	70
0	18	25
0	6	13
0	1	12
0	29	40
1	2	13
1	5	17
0	17	39
0	3	11
0	2	19
1	15	16
0	7	13
0	15	22
1	4	12
1	1	11
0	116	120
1	21	22
1	11	13
0	2	14
0	10	15
0	27	29
0	18	19
0	16	18
1	12	12
1	5	12
1	8	11
1	25	27
1	11	12
1	15	17
1	12	16
1	13	13
1	6	12
0	15	60
0	4	12
0	18	47
1	7	11
1	16	19
1	927	946
1	31	47
1	2	33
1	4	23
0	6	12
0	2	25
0	12	19
0	3	10
1	1	14
1	8	10
0	6	12
0	23	23
0	3	14
0	10	13
0	10	24
1	1	14
0	10	12
1	1	12
0	337	339
0	2	11
1	4	12
0	18	33
1	8	10
1	26	27
1	13	13
1	1	15
0	9	12
0	10	11
0	10	12
0	10	16
1	18	22
1	3	28
0	13	18
0	6	10
1	23	39
0	17	24
1	17	29
0	1	10
0	9	14
0	3	12
1	2	19
0	12	12
0	7	10
0	8	19
1	227	228
0	13	13
