2	5	15
1	7	31
2	26	31
2	9	47
3	17	18
1	8	11
0	14	16
3	7	10
2	16	30
0	4	10
0	12	15
0	27	31
0	3	11
3	31	31
0	3	11
0	3	13
2	7	13
3	13	13
0	10	10
1	13	21
2	6	46
3	5	12
0	15	22
0	11	11
0	7	12
2	7	11
0	18	35
1	14	18
2	23	41
3	8	13
0	6	10
2	12	31
0	5	10
1	30	30
1	35	73
0	7	29
0	12	12
0	17	20
0	8	74
2	6	10
3	88	114
0	11	12
1	3	12
3	18	18
1	15	36
0	5	11
1	4	10
0	2	25
0	19	33
1	6	10
1	9	10
1	20	30
1	69	121
1	4	10
0	6	10
0	35	42
0	10	37
0	17	19
0	0	16
0	0	22
1	11	16
2	4	13
0	8	24
2	12	24
2	19	90
0	3	17
2	9	14
3	9	10
3	2	13
1	1	11
0	18	37
0	8	10
2	4	32
3	11	11
1	4	15
0	1	18
0	8	12
2	11	11
3	18	21
1	7	10
1	20	27
1	17	29
1	5	10
1	13	19
1	8	10
1	14	20
1	2	22
2	2	22
2	7	14
0	23	42
1	11	14
1	14	15
2	9	21
3	37	55
0	6	24
3	387	390
2	2	11
2	23	156
0	10	12
2	11	28
2	11	14
2	8	11
1	6	10
1	7	11
0	15	15
1	10	14
0	32	44
0	12	16
0	22	31
0	14	58
0	6	15
0	5	10
2	7	10
2	11	18
3	14	17
1	10	12
0	21	39
1	18	24
0	16	16
1	10	15
1	2	33
1	9	26
1	8	15
3	12	14
1	17	22
3	7	15
0	3	14
1	19	43
0	12	18
0	22	29
3	13	14
2	13	14
0	44	138
0	24	47
1	1	18
1	13	19
0	8	11
0	34	54
1	10	10
1	8	28
1	70	76
1	1	10
3	26	29
1	19	28
1	7	12
1	43	60
3	13	14
2	23	23
1	49	50
3	6	32
1	11	11
1	2	13
3	3	15
0	26	53
3	96	97
1	37	41
0	17	19
1	9	10
2	12	69
0	12	19
3	9	39
2	6	33
1	13	15
1	7	12
1	12	22
2	2	21
3	3	18
1	4	15
3	10	10
3	11	14
3	8	10
1	5	17
1	3	11
1	18	23
1	26	55
1	15	21
1	18	24
1	0	12
1	3	17
2	11	139
0	10	11
3	24	37
3	0	20
2	8	11
0	3	10
0	15	29
2	13	66
3	85	93
2	9	44
2	10	14
0	2	11
2	2	20
2	13	13
2	14	17
0	8	11
0	20	24
1	1	15
3	20	22
3	16	18
1	4	16
0	10	25
0	19	23
1	7	12
3	23	24
1	17	20
1	11	11
1	10	11
0	9	10
0	5	14
1	6	18
1	23	31
0	7	12
1	1	20
1	22	47
0	18	92
1	8	14
1	6	11
3	29	30
1	6	21
2	14	17
2	5	56
0	14	36
0	15	26
2	4	18
0	801	857
0	18	18
0	15	16
1	13	17
1	8	41
2	4	26
1	13	17
0	11	35
1	0	18
2	25	31
2	16	24
2	3	15
1	18	25
0	28	33
0	10	43
3	81	93
1	1	17
2	10	21
0	2	12
2	40	116
2	1	25
0	7	12
3	11	13
3	10	16
0	16	20
3	14	17
2	14	21
2	12	25
3	9	11
0	12	17
1	9	13
0	11	21
0	114	158
0	8	15
0	6	13
0	2	10
3	616	633
3	20	21
3	16	16
0	11	16
3	2	10
0	8	13
3	17	22
2	9	28
0	1056	1145
0	16	23
0	15	16
2	33	98
3	45	47
1	10	24
2	12	30
1	47	53
1	25	35
1	45	45
1	4	13
3	218	222
1	2	33
3	4	16
1	34	45
0	19	25
1	2	19
1	1	11
2	18	75
3	8	10
1	12	12
0	253	299
0	16	25
1	19	19
0	4	12
2	10	13
0	2	38
2	2	10
0	19	29
2	6	14
2	9	20
2	11	26
3	14	15
2	1	10
0	20	41
3	15	15
0	9	12
0	14	16
3	12	13
1	8	13
2	44	52
0	17	22
1	8	19
1	31	46
3	45	49
3	6	11
0	40	91
0	8	22
1	10	11
3	30	37
3	11	11
0	10	16
0	5	14
1	20	20
1	14	16
1	11	14
3	9	10
1	6	39
0	76	145
1	6	12
1	1	26
1	11	28
1	8	10
1	3	10
2	9	85
1	4	25
1	2	13
0	11	12
2	13	18
0	14	16
3	75	75
1	18	48
2	19	31
0	23	36
0	28	39
0	29	34
0	25	33
0	18	33
0	7	25
0	13	15
0	15	27
2	4	11
0	1	18
0	11	20
0	18	20
1	9	11
3	89	92
3	10	22
2	10	12
0	12	12
0	17	51
3	42	47
1	50	119
2	0	11
0	9	10
3	27	37
0	13	18
0	65	119
0	19	25
3	11	12
3	14	14
0	4	10
1	3	11
2	4	10
0	9	33
0	15	26
0	4	10
3	16	18
0	17	24
3	186	194
0	10	12
3	1	16
2	10	12
2	6	21
0	4	29
2	17	24
2	6	15
0	9	11
0	11	12
0	21	57
0	6	11
3	60	60
0	35	39
0	13	18
3	20	20
2	24	39
3	31	31
0	9	16
2	0	40
3	16	16
0	15	26
1	27	38
1	8	11
0	16	19
3	9	10
3	6	28
2	6	11
0	19	55
1	10	12
0	18	23
0	1	11
1	12	12
2	3	13
0	6	13
0	3	18
2	6	15
1	1	14
2	8	82
3	11	14
0	28	29
2	10	14
0	7	19
3	10	11
0	17	22
0	10	12
0	10	10
1	52	57
3	15	15
1	32	51
0	54	69
1	6	19
1	9	11
0	2	12
1	24	34
1	10	12
2	11	14
2	26	29
2	3	16
3	28	29
3	13	54
0	26	40
3	372	386
0	3	12
1	18	27
3	220	264
1	33	36
3	20	22
0	9	11
2	4	13
1	10	10
0	9	10
2	6	19
2	47	48
0	8	14
0	330	375
0	2	18
0	12	17
2	0	20
1	3	19
1	8	11
1	5	12
1	6	22
1	10	13
1	12	15
2	7	14
1	10	15
1	7	18
1	12	12
1	5	16
0	5	10
0	34	48
1	11	13
3	3	11
0	22	24
3	28	28
1	5	22
0	8	10
3	22	23
3	5	12
1	15	19
2	6	18
0	7	12
2	16	57
0	10	13
3	8	11
1	8	24
0	10	12
1	1	21
1	31	33
0	8	10
3	3	10
3	19	19
3	8	63
0	11	11
0	1	13
3	8	15
3	37	38
3	126	137
0	6	18
3	13	15
1	14	15
0	11	15
0	9	13
0	7	22
2	15	16
2	14	26
0	4	12
0	3	23
0	5	11
0	3	12
0	3	14
2	0	11
0	1	15
0	6	11
2	14	14
3	31	31
0	14	22
1	48	72
1	10	22
3	8	10
3	15	16
0	12	13
1	25	26
2	9	11
0	34	42
1	0	10
2	11	14
2	15	21
2	2	11
2	17	50
2	19	58
3	13	13
3	5	65
0	13	14
0	10	12
0	5	13
0	14	15
1	694	717
3	10	10
3	4	41
3	25	27
0	5	10
1	10	10
0	16	77
0	8	36
2	3	12
0	11	33
3	15	19
3	17	24
2	10	12
1	6	13
2	3	19
3	12	13
2	16	16
3	12	16
3	10	11
3	4	15
3	15	15
1	10	10
3	6	11
2	10	16
0	7	12
3	4	11
3	12	14
0	3	23
1	29	45
1	9	10
0	11	13
1	20	21
1	10	10
2	7	24
0	23	27
2	12	16
0	27	30
1	6	13
0	6	31
0	12	12
2	3	10
3	4	23
3	10	13
2	5	37
2	1	16
3	3	71
1	3	18
2	11	13
3	68	70
2	11	13
0	19	84
0	158	183
0	12	52
3	23	23
0	17	23
0	6	13
2	18	20
2	7	12
1	4	10
2	11	13
3	10	11
2	5	22
3	9	11
2	9	16
1	21	23
3	12	21
2	41	76
2	19	41
0	5	22
3	10	10
1	13	13
2	6	39
0	8	11
1	177	231
1	0	10
0	6	15
2	10	11
0	9	12
3	10	12
1	12	12
2	3	17
2	8	10
2	18	30
3	41	46
3	64	72
0	22	38
0	16	28
0	2	17
1	7	12
3	17	18
1	13	13
2	3	15
2	7	46
2	2	10
1	20	22
1	2	18
2	1	21
2	2	11
2	5	32
1	31	32
2	7	23
0	21	25
1	17	20
0	17	29
1	0	18
2	24	24
3	5	10
3	55	58
0	14	25
1	6	23
0	11	19
0	11	20
0	32	44
1	0	10
0	96	147
1	9	10
2	1	12
0	7	17
1	0	11
3	9	65
2	30	139
1	29	32
0	15	27
2	34	35
1	43	46
1	7	12
0	7	10
2	19	22
0	24	25
0	50	52
0	23	44
0	11	12
2	3	41
0	33	34
0	9	13
2	5	19
1	12	13
3	8	20
1	16	26
1	3	16
1	13	23
3	7	11
1	11	11
0	35	43
1	42	62
1	5	18
1	19	24
0	19	23
3	19	19
0	9	14
3	81	83
2	11	12
3	1	10
1	9	16
2	14	36
1	2	22
0	11	12
2	29	131
1	14	17
2	134	154
0	13	15
1	8	11
0	11	19
1	19	20
1	77	89
3	12	13
3	11	18
0	19	51
0	6	15
0	3	37
0	3	28
2	14	20
2	19	31
2	7	17
3	9	10
0	15	21
2	20	41
3	164	168
1	18	24
3	12	15
3	31	33
2	10	11
0	14	18
1	4	10
1	3	13
3	188	191
1	0	13
2	10	28
0	14	19
0	27	38
0	6	28
2	2	10
2	11	29
2	3	34
1	11	20
1	9	14
1	12	20
3	24	49
0	9	11
0	17	24
0	9	11
0	35	40
1	10	12
0	32	34
0	6	10
2	0	10
2	8	17
0	7	10
2	1	18
0	13	16
3	11	18
0	11	21
3	12	12
3	25	27
0	46	82
0	10	11
0	9	11
2	7	12
2	1	10
1	4	34
0	44	123
0	41	50
1	6	37
0	81	98
1	16	17
0	7	21
0	58	59
1	10	11
3	16	19
2	3	14
1	0	22
0	4	25
0	2	23
0	44	55
1	12	19
0	16	25
1	44	67
1	8	11
1	15	16
0	4	14
0	10	15
3	26	31
1	12	15
0	11	15
0	7	10
0	13	69
3	47	52
0	8	15
3	13	13
0	19	31
2	5	19
0	4	27
0	9	12
0	4	11
3	8	11
1	0	10
0	61	87
1	2	15
0	14	25
1	13	15
3	11	11
3	11	12
2	10	10
1	5	19
3	17	17
3	8	16
0	14	40
0	74	79
2	4	12
2	13	13
1	16	19
2	5	25
0	15	25
1	2	13
1	0	12
0	7	12
1	15	17
0	8	10
2	7	38
1	8	12
1	9	22
0	10	10
2	1	37
2	13	14
1	6	28
2	5	52
0	2	16
1	26	39
2	11	11
3	11	22
2	4	11
3	8	11
0	9	26
2	10	40
0	24	104
0	5	11
3	16	25
1	16	20
3	12	13
2	0	21
3	9	13
3	76	79
3	21	22
0	5	11
0	14	17
1	15	47
1	0	12
0	6	14
3	54	64
1	45	48
1	2	19
1	9	20
1	11	12
3	14	19
0	15	22
0	10	17
0	10	17
0	8	30
0	10	14
2	4	23
3	3	32
1	10	22
1	6	19
1	5	15
1	26	58
0	11	14
2	11	45
1	83	117
3	21	28
1	30	33
0	7	27
0	11	19
0	6	41
0	6	12
2	1	10
3	13	13
0	13	18
3	9	17
2	1	20
3	159	202
2	7	43
0	11	14
0	17	25
0	13	23
0	17	27
2	5	16
3	25	25
0	13	21
2	1	17
0	14	14
1	10	12
1	14	18
1	15	16
1	57	150
2	48	51
2	11	16
0	66	81
0	52	62
3	7	20
0	21	23
1	11	14
2	2	14
1	8	11
0	45	58
1	53	64
0	4	23
0	7	11
0	17	17
2	14	17
2	4	10
2	6	10
0	16	24
1	1	11
2	23	25
2	7	21
3	26	26
0	17	19
0	4	13
0	10	10
0	95	136
0	5	10
0	11	18
0	7	17
0	61	74
0	8	17
0	9	10
2	15	17
2	11	26
1	14	21
1	13	22
1	41	65
3	11	70
0	14	22
1	13	14
0	12	15
1	16	27
1	80	164
1	8	19
3	10	11
0	10	17
2	0	21
3	14	16
0	5	18
2	5	17
0	3	19
3	28	28
2	0	23
0	19	25
3	284	309
1	12	19
0	20	22
2	16	121
2	17	23
0	54	80
0	1	24
1	13	19
1	21	33
2	1	18
2	10	11
3	8	14
2	15	17
2	31	36
1	5	18
1	24	27
3	18	23
0	14	17
0	32	33
3	4	19
2	1	15
0	10	14
1	3	10
3	5	10
3	2	10
2	13	73
2	5	10
3	32	33
1	8	10
1	7	21
0	1	16
3	8	11
2	7	13
3	26	26
3	34	36
0	17	32
0	22	44
0	5	10
2	27	32
1	96	104
0	9	17
2	19	24
0	10	14
1	6	19
3	8	28
2	11	196
3	17	17
0	16	34
0	26	45
0	26	42
0	12	16
0	9	11
1	197	209
0	6	11
0	2	12
0	10	17
0	36	39
1	12	21
0	12	24
0	14	24
0	19	33
0	10	17
0	19	33
1	1	10
3	11	14
1	9	10
3	13	13
0	2	10
3	11	11
0	23	25
0	11	19
0	5	24
1	14	18
0	16	28
3	13	14
3	9	10
1	11	12
0	278	453
0	51	175
1	14	29
3	0	10
1	21	31
1	13	39
0	24	41
0	8	10
0	7	10
0	7	12
2	17	21
3	1	27
0	5	18
0	22	40
1	16	29
0	34	121
2	35	39
0	18	20
2	93	102
3	9	11
3	5	11
3	13	14
2	42	46
3	21	21
2	5	10
1	10	10
3	3	10
0	2	25
0	10	11
0	39	63
0	9	10
3	58	68
2	0	13
2	62	75
1	9	12
1	9	18
3	5	11
1	10	14
1	6	38
1	2	10
1	46	130
2	12	12
3	70	71
1	31	42
1	14	16
1	8	10
1	14	15
3	48	49
2	2	17
3	3	10
3	20	21
2	27	326
2	7	23
2	1037	1106
2	87	89
0	11	17
0	18	20
1	2	10
0	7	10
0	73	75
2	13	46
1	35	51
1	12	16
1	10	10
2	14	39
3	10	13
0	25	32
0	50	75
1	6	18
0	6	10
0	5	12
0	10	10
3	121	125
3	5	10
3	128	144
3	11	12
3	6	12
0	24	25
2	19	139
2	7	11
1	93	110
3	2	11
2	17	17
0	1	14
2	11	28
0	7	10
0	12	14
3	6	11
0	31	41
1	3	13
1	14	22
1	7	20
1	3	13
1	5	13
1	3	17
1	11	13
2	8	17
3	9	10
1	45	96
3	14	18
2	12	72
3	10	11
0	15	27
1	4	14
1	1	21
1	13	14
2	26	208
2	16	17
2	10	12
1	2	14
0	16	25
1	7	12
0	5	10
2	24	77
0	23	30
3	25	33
2	4	105
3	13	13
0	13	45
0	33	82
0	20	35
0	8	25
0	11	14
0	11	14
1	9	10
1	0	12
0	15	20
0	7	15
1	1	11
0	7	18
1	45	120
3	27	28
0	67	96
1	22	24
1	5	14
3	9	11
0	5	10
2	10	15
0	4	13
0	5	10
1	0	10
1	17	26
1	10	19
1	37	103
1	1	14
1	8	11
0	8	10
3	3	21
1	77	100
1	31	42
1	7	10
3	22	22
1	13	16
1	10	26
1	15	20
2	0	12
3	22	24
0	0	18
0	18	59
0	41	87
0	29	31
2	4	12
0	5	29
0	11	12
0	54	90
2	6	13
1	9	11
3	72	73
0	14	15
0	154	217
0	22	26
0	13	23
1	9	13
2	33	45
0	15	19
0	5	14
0	12	20
0	9	17
0	36	37
0	6	10
3	5	16
0	1	24
1	2	65
0	8	23
3	11	17
0	19	41
0	35	47
3	12	19
2	2	15
0	19	137
0	10	22
3	40	43
0	7	33
0	6	42
0	21	36
3	362	367
0	6	13
0	3	12
0	12	13
0	12	15
1	11	12
3	8	21
0	8	19
3	8	17
0	11	15
0	20	46
3	9	12
3	12	17
2	6	25
3	16	31
0	10	14
0	5	47
3	21	23
0	20	33
1	17	17
2	40	42
3	14	14
0	12	16
2	7	10
3	72	73
2	10	20
3	6	10
0	7	14
1	10	21
1	3	10
2	4	86
2	8	12
3	11	11
3	11	11
0	4	10
0	16	17
2	19	66
3	45	47
2	9	10
2	29	32
1	1	16
2	7	10
3	11	12
3	12	12
0	25	30
0	8	15
3	4	11
1	9	11
0	12	13
2	3	13
2	12	22
3	11	15
1	26	31
3	11	11
2	24	31
1	6	21
0	10	11
2	10	11
1	19	20
3	30	30
3	32	41
0	10	27
0	11	12
0	58	64
3	63	77
0	12	16
0	8	13
1	5	14
3	12	12
2	20	29
0	12	14
2	16	26
2	6	14
0	10	13
1	9	11
0	7	12
0	8	15
0	20	23
1	24	27
2	9	11
2	15	210
1	2	21
1	10	14
0	9	10
2	6	12
2	11	188
0	9	10
3	12	38
1	13	22
0	17	24
1	17	18
1	8	14
1	29	44
0	10	13
2	10	10
3	18	19
0	12	13
1	49	123
1	99	111
0	20	55
0	5	11
3	21	30
3	17	17
1	11	12
3	37	40
2	6	15
2	14	17
0	10	14
3	12	13
1	18	66
1	13	16
0	2	10
0	8	19
0	4	10
1	7	14
0	6	10
0	12	14
0	10	15
1	43	205
2	39	113
0	91	94
1	29	30
0	7	10
0	6	12
0	16	36
0	7	10
0	8	10
3	195	207
2	6	14
0	6	10
1	330	359
2	0	13
0	9	11
2	12	13
3	51	52
1	7	10
1	25	25
3	8	10
1	20	21
1	6	70
2	4	16
0	4	20
2	2	50
2	4	15
1	12	14
2	44	44
0	14	15
0	20	25
0	10	12
0	15	17
3	27	28
3	17	17
1	52	81
3	18	23
0	10	16
0	78	129
3	10	10
0	21	25
0	28	29
0	15	16
2	3	20
0	17	26
0	11	13
0	2	16
1	2	10
3	12	18
0	5	12
0	7	23
0	51	56
0	3	15
0	9	17
0	7	17
0	12	16
0	6	11
0	0	18
0	10	12
0	1	12
0	8	30
0	9	10
2	2	10
3	11	31
3	21	29
3	9	11
1	8	13
3	13	13
0	33	39
1	9	12
2	62	72
1	0	14
3	10	12
2	300	302
1	11	14
3	4	19
1	7	35
1	46	50
2	10	10
2	7	10
0	14	22
1	0	16
1	210	226
3	2	11
2	8	11
3	11	11
0	29	32
3	143	147
1	0	11
0	8	13
0	9	19
0	10	10
3	10	12
0	9	43
0	21	24
3	49	50
0	6	29
3	20	40
0	1	34
2	216	219
2	4	18
2	8	24
0	1	26
0	0	17
0	16	24
0	22	26
2	2	11
2	0	10
3	44	44
3	12	12
0	14	22
0	10	12
3	135	136
0	35	87
0	12	17
1	5	47
1	9	10
1	79	81
0	91	112
0	4	12
0	48	170
3	22	23
0	10	17
3	6	53
0	10	13
0	12	19
1	9	11
2	4	16
2	17	26
3	11	46
0	17	20
1	2	13
0	8	16
1	7	95
0	10	12
0	9	11
0	121	127
0	20	28
0	6	53
2	1	13
3	17	21
1	1725	1731
3	1	10
2	13	38
3	18	18
0	11	11
0	10	18
0	8	14
0	11	46
0	32	42
0	7	10
3	382	406
0	11	30
0	16	23
2	19	43
1	3	10
1	5	17
1	0	55
1	11	14
1	27	33
1	20	34
0	11	14
2	9	26
1	14	15
0	3	40
1	1	16
2	3	12
1	11	11
3	3	13
1	2	10
1	0	18
3	70	74
3	11	11
3	4	14
0	5	11
0	4	19
1	0	15
0	72	83
0	8	16
2	3	30
1	2	10
0	27	38
1	1	10
3	47	52
0	12	17
3	162	166
3	5	10
1	17	18
1	104	107
0	7	40
1	4	42
1	28	28
0	9	13
3	7	11
2	3	10
3	101	112
3	78	79
0	5	15
0	1	19
2	195	197
0	15	18
0	31	45
3	8	10
2	17	17
3	33	37
1	5	17
1	4	22
2	4	28
0	125	128
3	7	18
2	12	28
0	4	11
3	10	10
2	10	16
1	0	11
1	14	19
0	37	48
3	15	15
2	8	10
0	10	11
3	5	11
1	5	15
2	4	13
2	12	13
0	9	12
2	3	25
3	28	36
2	12	20
2	18	20
3	2	12
3	2	24
0	289	298
3	48	59
2	252	258
1	17	18
0	7	12
2	25	48
3	5	12
0	10	14
2	19	73
3	8	10
3	7	10
2	5	24
2	5	24
1	59	68
0	8	12
1	4	11
2	23	38
0	13	43
1	9	11
0	1	44
0	50	88
3	8	19
0	10	10
1	326	348
2	5	10
3	13	17
0	4	11
0	9	11
1	14	16
1	13	14
3	11	14
2	4	10
1	98	109
0	11	14
0	13	17
1	6	10
0	243	251
1	11	13
3	55	60
0	1	30
1	17	19
3	12	13
0	11	15
3	41	109
0	1	11
3	477	484
1	0	23
3	11	13
3	10	10
3	3	11
3	17	17
0	36	37
2	7	19
3	317	326
2	7	10
2	8	45
3	9	10
1	4	10
2	4	10
1	49	87
0	3	11
0	2	13
2	11	17
2	23	56
0	10	15
0	3	30
0	10	11
0	22	52
0	41	51
3	386	401
2	61	67
0	49	66
0	58	68
0	10	11
0	6	19
0	11	11
0	4	10
0	97	159
0	15	17
0	12	14
1	50	51
1	17	94
0	40	96
0	27	46
0	13	22
3	12	14
1	6	33
1	5	10
0	9	10
0	84	138
0	4	20
0	15	26
0	1	11
3	54	57
0	42	71
0	6	11
0	6	10
2	11	13
3	13	14
0	8	10
0	24	41
0	1	10
0	7	10
0	11	13
0	17	139
0	2	24
0	13	14
0	10	17
0	13	26
3	153	154
0	8	15
0	17	23
0	3	12
0	20	35
2	2	10
1	16	27
0	9	13
2	11	16
0	3	19
3	10	10
3	9	11
1	3	21
0	27	30
1	10	12
2	4	10
3	150	157
2	6	33
3	13	13
2	3	13
0	12	23
1	3	10
1	3	10
2	16	38
0	1	11
1	62	70
0	10	30
1	0	17
0	13	15
0	23	32
0	8	22
0	25	58
1	5	17
1	17	17
0	21	23
2	21	30
3	5	21
1	6	13
2	9	12
2	7	13
3	71	78
3	33	33
0	6	25
1	20	21
3	11	11
3	1	26
3	10	10
2	7	11
2	6	23
1	2	21
3	15	15
2	5	10
3	7	10
0	11	16
1	7	12
0	10	19
0	149	174
1	11	12
3	13	15
1	264	373
1	13	19
2	14	49
0	49	58
3	11	12
2	9	10
2	8	53
2	0	10
3	49	52
3	20	26
1	12	13
3	14	14
3	22	31
3	15	16
1	10	19
1	10	15
1	19	29
1	14	20
2	7	10
3	19	26
1	6	10
1	15	24
1	11	22
1	11	15
1	1	10
3	34	35
0	12	13
3	31	39
0	2	12
0	23	24
0	37	42
0	13	13
1	15	24
1	27	39
3	16	17
1	6	27
0	19	20
0	177	215
1	6	15
2	11	13
1	28	40
0	59	332
1	70	73
0	6	22
1	1	11
1	3	25
0	21	26
0	10	11
0	12	12
0	7	12
0	22	36
3	11	11
0	7	12
0	15	23
2	21	23
1	46	54
0	4	36
1	15	42
1	5	18
0	18	32
1	0	10
1	12	14
0	8	67
0	10	13
1	9	10
1	709	757
1	9	13
1	7	153
3	3	12
3	2	14
0	13	15
3	415	437
3	9	10
1	10	12
1	7	11
2	78	89
0	30	42
2	2	12
1	25	30
3	46	85
2	15	167
1	90	104
0	32	37
2	9	10
0	13	13
0	35	44
0	25	44
1	41	48
0	14	15
2	16	19
1	16	19
2	15	56
2	13	14
2	11	78
0	8	13
1	10	14
0	13	16
0	13	15
0	10	12
1	7	10
0	17	21
0	18	96
2	7	16
1	9	10
3	10	10
0	11	15
0	12	13
0	12	13
1	5	10
3	17	17
3	14	14
2	20	24
0	11	20
1	6	10
0	7	12
3	13	14
0	51	52
0	10	12
0	22	38
3	84	88
0	7	10
0	9	14
2	5	24
0	13	17
2	5	22
0	11	11
1	15	38
0	20	36
0	59	66
2	8	18
0	32	36
3	68	72
1	11	12
2	2	18
0	8	10
1	39	42
3	53	59
0	21	25
3	12	13
0	27	41
2	17	21
3	61	81
2	5	13
2	35	38
2	25	29
2	16	20
3	11	11
0	52	92
1	1	16
1	3	10
3	13	13
3	2	10
2	19	22
0	8	13
1	1	10
0	37	43
3	16	16
3	42	48
0	36	82
0	6	94
1	14	14
3	3	11
0	4	14
3	50	54
0	10	25
0	120	127
0	10	17
0	0	18
2	0	99
0	13	17
0	12	14
0	7	12
2	10	11
3	24	31
0	7	14
0	23	79
0	8	10
3	9	12
0	0	11
0	37	52
0	2	18
0	9	13
0	1	22
2	3	20
0	23	30
0	35	38
0	12	13
0	2	31
0	29	35
0	61	88
2	16	16
0	2	27
1	21	33
0	3	14
0	9	10
3	150	169
0	6	11
1	10	10
3	17	25
1	22	30
0	19	29
3	32	39
1	6	10
1	8	10
1	3	16
1	10	10
3	15	17
3	3	10
0	31	37
1	12	12
1	2	12
3	13	13
2	4	13
1	71	90
3	17	19
0	15	37
2	1	26
0	11	11
2	23	28
1	4	13
0	5	11
1	2	17
2	12	17
0	60	98
0	30	35
0	13	13
2	10	12
0	39	41
3	57	57
0	19	19
3	5	10
0	1	11
3	23	23
3	13	13
0	99	183
2	6	30
0	11	26
3	2	13
2	4	22
3	7	12
0	19	26
1	5	42
2	7	13
1	1	11
0	8	11
2	0	22
0	37	56
1	8	36
0	10	11
3	9	11
2	4	17
0	11	12
0	12	23
1	543	584
0	25	57
0	11	11
3	12	13
0	13	13
1	2	23
0	5	33
1	8	11
0	7	43
0	5	10
3	21	23
3	5	16
0	1	36
0	16	18
3	9	31
0	5	37
0	151	178
2	10	49
0	14	29
1	4	10
1	12	15
1	5	44
2	56	84
0	5	28
2	12	13
3	15	25
1	17	20
1	26	29
0	12	12
0	2	10
3	4	12
1	8	10
0	11	16
3	2	39
2	6	36
1	2	10
3	9	10
3	19	20
0	12	13
0	2	12
1	107	124
3	37	40
0	13	23
1	6	18
1	7	10
3	6	11
3	10	12
0	17	22
1	0	13
1	11	14
1	12	14
1	2	12
0	11	12
0	15	17
1	10	24
0	14	17
0	25	67
3	12	69
0	4	15
0	15	19
0	19	20
2	12	12
3	10	12
0	53	70
0	18	25
0	6	13
0	1	12
0	29	40
1	2	13
1	5	17
0	17	39
0	3	11
2	2	19
3	15	16
0	7	13
0	15	22
1	4	12
3	1	11
0	116	120
3	21	22
3	11	13
0	2	14
0	10	15
0	27	29
2	18	19
0	16	18
3	12	12
3	5	12
3	8	11
3	25	27
3	11	12
3	15	17
1	12	16
1	13	13
1	6	12
2	15	60
0	4	12
2	18	47
2	7	11
3	16	19
1	927	946
3	31	47
1	2	33
3	4	23
0	6	12
2	2	25
0	12	19
0	3	10
3	1	14
1	8	10
0	6	12
0	23	23
0	3	14
2	10	13
0	10	24
3	1	14
0	10	12
3	1	12
0	337	339
2	2	11
3	4	12
0	18	33
1	8	10
3	26	27
3	13	13
3	1	15
2	9	12
0	10	11
0	10	12
0	10	16
1	18	22
1	3	28
2	13	18
0	6	10
1	23	39
2	17	24
1	17	29
0	1	10
2	9	14
0	3	12
3	2	19
0	12	12
0	7	10
0	8	19
3	227	228
2	13	13
0	3	10
1	9	29
2	34	38
0	7	15
2	8	45
2	31	126
0	11	15
0	3	10
3	11	12
1	486	700
2	10	11
3	7	18
2	9	16
0	9	21
0	9	10
0	10	12
3	36	41
1	12	15
1	52	53
0	9	10
3	2	19
0	2	17
0	6	11
1	1	11
0	16	28
0	6	11
0	4	19
3	23	23
1	9	17
0	23	27
0	6	29
0	15	24
0	21	27
0	8	10
0	12	15
0	2	17
0	1	19
0	4	40
3	57	68
0	8	16
1	33	126
0	36	43
1	6	51
0	24	32
0	8	16
2	62	70
2	1	23
1	5	14
0	25	28
1	1	30
0	6	12
1	1	14
2	5	11
0	13	17
2	25	46
0	6	124
1	3	11
3	13	15
3	8	25
2	18	61
2	142	168
0	12	13
2	48	392
3	5	15
3	4	10
3	49	55
2	9	13
0	124	154
0	37	45
3	10	11
3	4	16
0	5	11
3	17	17
2	9	11
0	18	42
0	5	13
3	20	23
0	12	12
0	10	11
2	11	13
0	1	21
0	18	19
0	9	25
0	4	23
2	6	15
2	2	13
1	3	10
0	24	29
0	30	155
1	5	16
0	5	27
0	16	33
0	358	413
3	12	55
3	11	11
3	18	81
2	3	11
1	11	13
2	63	63
3	62	64
2	3	38
0	475	495
0	88	103
2	4	19
1	19	23
3	12	16
0	39	46
0	3	25
0	14	24
3	4	35
0	14	16
1	20	42
3	14	14
2	67	92
2	0	14
1	19	21
3	43	43
3	24	27
2	14	19
2	3	11
3	95	98
2	3	21
2	0	23
2	1	23
0	10	11
0	7	11
1	14	17
0	2	10
2	17	48
3	18	22
0	8	10
0	91	95
0	22	24
0	14	18
2	14	15
3	8	30
1	4	11
3	9	12
2	4	10
0	12	48
3	39	44
3	1	13
1	13	15
3	14	15
0	8	10
3	7	20
2	18	32
0	17	23
2	3	17
2	43	53
0	16	16
3	2	22
2	17	19
2	5	11
2	9	13
2	16	99
3	18	18
1	12	13
3	2	26
0	1	29
3	7	11
0	276	449
1	20	21
0	22	38
2	18	96
1	7	14
0	332	379
0	6	11
2	1	11
1	10	10
2	12	16
2	12	60
0	129	179
0	5	15
1	20	26
2	4	11
3	12	12
0	3	26
0	7	14
0	8	10
2	5	122
1	8	26
1	14	25
3	25	30
0	10	27
0	10	11
1	27	64
0	44	97
2	4	11
1	1	11
0	9	11
0	15	338
1	9	10
1	173	178
3	13	13
0	15	16
3	10	11
2	17	18
0	11	11
2	9	10
3	12	12
3	20	27
